# /lateral_thrust/recceipt_time, /lateral_thrust/data, /thrust/recceipt_time, /thrust/data, /vertical_thrust/recceipt_time, /vertical_thrust/data, /pos_setpoint/recceipt_time, /pos_setpoint/position/x, /pos_setpoint/recceipt_time, /pos_setpoint/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/z, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/x, /pos_setpoint/recceipt_time, /pos_setpoint/position/z, /robot_pos/recceipt_time, /robot_pos/position/x, /robot_pos/recceipt_time, /robot_pos/position/y, /robot_pos/recceipt_time, /robot_pos/position/z, /depth/recceipt_time, /depth/data
1607983343.2638866901, -0.013546383809307957838, 1607983343.1582565308, 0.010108772087656845567, 1607983343.0741963387, -0.045732828179709271443, , , , , , , , , , , , , , , , , , , , 
1607983343.2886168957, -0.013423977514111212067, 1607983343.1784126759, 0.010088289106979165394, 1607983343.0780625343, -0.046793885806347530754, , , , , , , , , , , , , , , , , , , , 
1607983343.3034377098, -0.013301571218914468031, 1607983343.191411972, 0.01006780612630148522, 1607983343.1025297642, -0.046871396620291286284, , , , , , , , , , , , , , , , , , , , 
1607983343.3172590733, -0.010062258591401362917, 1607983343.2093658447, 0.010047323145623805046, 1607983343.1310760975, -0.048073955966587360311, , , , , , , , , , , , , , , , , , , , 
1607983343.3319232464, -0.0097914281851419343594, 1607983343.2211620808, 0.010026840164946124873, 1607983343.1583380699, -0.048207809305981820513, , , , , , , , , , , , , , , , , , , , 
1607983343.3514273167, -0.0095205977788825058017, 1607983343.2374594212, 0.010006357184268444699, 1607983343.1783800125, -0.048955470373241473381, , , , , , , , , , , , , , , , , , , , 
1607983343.3809568882, -0.009249767372623077244, 1607983343.2631239891, 0.0099858742035907645251, 1607983343.1915199757, -0.049112594652869337453, , , , , , , , , , , , , , , , , , , , 
1607983343.3909857273, -0.0095726334106143833036, 1607983343.2884542942, 0.0099653912229130843514, 1607983343.2093765736, -0.049158525215827093835, , , , , , , , , , , , , , , , , , , , 
1607983343.4195246696, -0.0094242092995517005166, 1607983343.3034520149, 0.0099449082422354041777, 1607983343.2218325138, -0.049277451780463429887, , , , , , , , , , , , , , , , , , , , 
1607983343.430639267, -0.0092757851884890177296, 1607983343.3172295094, 0.0092814823603849985062, 1607983343.2374842167, -0.048478524631196638628, , , , , , , , , , , , , , , , , , , , 
1607983343.4579339027, -0.0091273610774263332079, 1607983343.3319451809, 0.0092303830510800446985, 1607983343.2631480694, -0.048573059105948383773, , , , , , , , , , , , , , , , , , , , 
1607983343.4685022831, -0.0089789369663636486862, 1607983343.3512079716, 0.0091792837417750926254, 1607983343.288472414, -0.047362447034040695837, , , , , , , , , , , , , , , , , , , , 
1607983343.4918088913, -0.0088305128553009641645, 1607983343.3809316158, 0.0091281844324701405524, 1607983343.3034002781, -0.047408151446785500027, , , , , , , , , , , , , , , , , , , , 
1607983343.4971444607, -0.0086820887442382813776, 1607983343.3909430504, 0.0091995504376742778113, 1607983343.3172476292, -0.047593995279683685984, , , , , , , , , , , , , , , , , , , , 
1607983343.5352482796, -0.0085336646331755985906, 1607983343.4194116592, 0.009168934109047005912, 1607983343.3322663307, -0.046419904212681252498, , , , , , , , , , , , , , , , , , , , 
1607983343.5413823128, -0.0083852405221129140689, 1607983343.4301333427, 0.009138317780419732278, 1607983343.3513326645, -0.046674861267375376828, , , , , , , , , , , , , , , , , , , , 
1607983343.5724990368, -0.0082368164110502295472, 1607983343.4576106071, 0.0091077014517924603787, 1607983343.3809688091, -0.046711523991192806238, , , , , , , , , , , , , , , , , , , , 
1607983343.5767366886, -0.0080883922999875450255, 1607983343.4684493542, 0.0090770851231651884794, 1607983343.3909714222, -0.046722592427344687704, , , , , , , , , , , , , , , , , , , , 
1607983343.582228899, -0.0079399681889248622385, 1607983343.4918181896, 0.0090464687945379148454, 1607983343.4195728302, -0.046847693495930257945, , , , , , , , , , , , , , , , , , , , 
1607983343.6286687851, -0.0077915440778621785842, 1607983343.4971761703, 0.0090158524659106429461, 1607983343.4300785065, -0.046838657747544545917, , , , , , , , , , , , , , , , , , , , 
1607983343.6296448708, -0.0076431199667994940625, 1607983343.5352284908, 0.0089852361372833693121, 1607983343.4579904079, -0.047383751010643203327, , , , , , , , , , , , , , , , , , , , 
1607983343.6536626816, -0.0047573097925116356738, 1607983343.5405795574, 0.0089546198086560974128, 1607983343.4684877396, -0.047353309991496977949, , , , , , , , , , , , , , , , , , , , 
1607983343.6702222824, -0.0044785339641525145904, 1607983343.5721747875, 0.0089240034800288255135, 1607983343.4917926788, -0.048048721492546152267, , , , , , , , , , , , , , , , , , , , 
1607983343.6727747917, -0.0043481822468560780287, 1607983343.5744068623, 0.0088933871514015518794, 1607983343.4971644878, -0.047995441771004343501, , , , , , , , , , , , , , , , , , , , 
1607983343.7966868877, -0.0042178305295596405997, 1607983343.5822615623, 0.0088627708227742799801, 1607983343.5352385044, -0.048261832034943233372, , , , , , , , , , , , , , , , , , , , 
1607983343.8007471561, -0.0046088856814489511521, 1607983343.6283640862, 0.0088321544941470063461, 1607983343.5413630009, -0.048189713172977231836, , , , , , , , , , , , , , , , , , , , 
1607983343.834836483, -0.0044785339641525145904, 1607983343.6294088364, 0.0088015381655197344468, 1607983343.5721852779, -0.047164158213719137303, , , , , , , , , , , , , , , , , , , , 
1607983343.8395776749, -0.0043481822468560780287, 1607983343.6537044048, 0.008053999665554608875, 1607983343.5747163296, -0.047045400608410177512, , , , , , , , , , , , , , , , , , , , 
1607983343.9659428596, -0.004217830529559641467, 1607983343.6691606045, 0.0079892441859112477143, 1607983343.5822498798, -0.046845463309938731311, , , , , , , , , , , , , , , , , , , , 
1607983343.9719798565, -0.004087478812263204038, 1607983343.6728286743, 0.0079551050348951601876, 1607983343.6284856796, -0.047127061532392440502, , , , , , , , , , , , , , , , , , , , 
1607983343.9974632263, -0.0039571270949667666089, 1607983343.7966554165, 0.0079209658838790726609, 1607983343.629557848, -0.04721854032790293032, , , , , , , , , , , , , , , , , , , , 
1607983344.0066564083, -0.0038267753776703300472, 1607983343.8007595539, 0.0080233833369273369757, 1607983343.6536910534, -0.047215231053297827823, , , , , , , , , , , , , , , , , , , , 
1607983344.1261196136, -0.0036964236603738930519, 1607983343.834487915, 0.0079892441859112477143, 1607983343.6692328453, -0.047211921778692725327, , , , , , , , , , , , , , , , , , , , 
1607983344.1328897476, -0.0035660719430774564902, 1607983343.8395950794, 0.0079551050348951601876, 1607983343.6728150845, -0.046950582938862756022, , , , , , , , , , , , , , , , , , , , 
1607983344.1408615112, -0.0034357202257810194948, 1607983343.9659245014, 0.0079209658838790726609, 1607983343.7966761589, -0.046996024148872037052, , , , , , , , , , , , , , , , , , , , 
1607983344.1464500427, -0.0012752004137180500409, 1607983343.9695007801, 0.0078868267328629851343, 1607983343.8007340431, -0.047273519973914997216, , , , , , , , , , , , , , , , , , , , 
1607983344.1666088104, -0.0010481740252422542745, 1607983343.9972298145, 0.0078526875818468958729, 1607983343.8344702721, -0.047328731689304501251, , , , , , , , , , , , , , , , , , , , 
1607983344.174697876, -0.00082114763676645883324, 1607983344.0071365833, 0.0078185484308308066115, 1607983343.8396086693, -0.046878155013619436653, , , , , , , , , , , , , , , , , , , , 
1607983344.2034473419, -0.00059412124829066328361, 1607983344.1255578995, 0.0077844092798147190848, 1607983343.9659628868, -0.046281460824668385623, , , , , , , , , , , , , , , , , , , , 
1607983344.2212455273, -0.00075379354453230249314, 1607983344.1400036812, 0.0077161309777825431641, 1607983343.9695403576, -0.046242162351044294177, , , , , , , , , , , , , , , , , , , , 
1607983344.2463629246, -0.00052676715605650683508, 1607983344.1464192867, 0.0068010972256518312934, 1607983343.997338295, -0.046220433905568646116, , , , , , , , , , , , , , , , , , , , 
1607983344.2670791149, -0.0004300924848771481724, 1607983344.1665792465, 0.0067250107126779036862, 1607983344.0066213608, -0.044958405972738667289, , , , , , , , , , , , , , , , , , , , 
1607983344.2859382629, -0.00033341781369778940129, 1607983344.1749184132, 0.006648924199703976079, 1607983344.125784874, -0.044959517325733888704, , , , , , , , , , , , , , , , , , , , 
1607983344.3054721355, -0.00023674314251843073861, 1607983344.2034065723, 0.0065728376867300493391, 1607983344.1328704357, -0.04435506611256316567, , , , , , , , , , , , , , , , , , , , 
1607983344.3262593746, -0.00014006847133907207592, 1607983344.2215631008, 0.0066645406215874785846, 1607983344.1409447193, -0.044192456402092059053, , , , , , , , , , , , , , , , , , , , 
1607983344.3534407616, -4.3393800159713413235e-5, 1607983344.2457323074, 0.0065884541086135509774, 1607983344.1464385986, -0.044285749481021749463, , , , , , , , , , , , , , , , , , , , 
1607983344.3756334782, 5.3280871019645303661e-5, 1607983344.2668738365, 0.0065465067466557117642, 1607983344.16659832, -0.044162159808887387069, , , , , , , , , , , , , , , , , , , , 
1607983344.3869564533, 0.00014995554219900396635, 1607983344.2852909565, 0.0065045593846978725511, 1607983344.174601078, -0.043814191927866549814, , , , , , , , , , , , , , , , , , , , 
1607983344.4036204815, 0.00024663021337836268324, 1607983344.3050680161, 0.0064626120227400333379, 1607983344.2034337521, -0.043675516279823405064, , , , , , , , , , , , , , , , , , , , 
1607983344.4160919189, 0.00034330488455772134593, 1607983344.3262834549, 0.0064206646607821941247, 1607983344.2209877968, -0.044273098655034225091, , , , , , , , , , , , , , , , , , , , 
1607983344.4312427044, 0.0015411393344909349139, 1607983344.3534259796, 0.0063787172988243549115, 1607983344.2456972599, -0.044152997218560779968, , , , , , , , , , , , , , , , , , , , 
1607983344.4339044094, 0.0016902501856109533856, 1607983344.3751926422, 0.0063367699368665156984, 1607983344.2669394016, -0.044592224347674513929, , , , , , , , , , , , , , , , , , , , 
1607983344.4354343414, 0.0018393610367309716404, 1607983344.3868374825, 0.0062948225749086764852, 1607983344.2859871387, -0.044495884085579737177, , , , , , , , , , , , , , , , , , , , 
1607983344.458009243, 0.0019884718878509901122, 1607983344.4035892487, 0.006252875212950837272, 1607983344.3051912785, -0.045052304420411540264, , , , , , , , , , , , , , , , , , , , 
1607983344.4655456543, 0.0019278380192083695646, 1607983344.4160482883, 0.0062109278509929980588, 1607983344.3263561726, -0.045002444969037554146, , , , , , , , , , , , , , , , , , , , 
1607983344.5153915882, 0.0019802741991490294821, 1607983344.4311602116, 0.0059050889762004288297, 1607983344.3533797264, -0.044910585668692458439, , , , , , , , , , , , , , , , , , , , 
1607983344.5221471786, 0.0020327103790896889658, 1607983344.4338760376, 0.0058505753517266506289, 1607983344.3756048679, -0.044852728143664824523, , , , , , , , , , , , , , , , , , , , 
1607983344.5439457893, 0.0020851465590303488833, 1607983344.4348270893, 0.0057960617272528715607, 1607983344.3869357109, -0.04455106556305382659, , , , , , , , , , , , , , , , , , , , 
1607983344.5499441624, 0.002137582738971008367, 1607983344.4579479694, 0.0057415481027790933599, 1607983344.4036092758, -0.044543388298179734108, , , , , , , , , , , , , , , , , , , , 
1607983344.5759699345, 0.0021900189189116682845, 1607983344.465392828, 0.005737299528369071977, 1607983344.4160776138, -0.044523502448866200676, , , , , , , , , , , , , , , , , , , , 
1607983344.5822303295, 0.0022424550988523282019, 1607983344.515348196, 0.005724733265853132122, 1607983344.4311923981, -0.044515825183992108194, , , , , , , , , , , , , , , , , , , , 
1607983344.6247324944, 0.0022948912787929876857, 1607983344.5220396519, 0.0057121670033371931344, 1607983344.4339179993, -0.043400738022135010308, , , , , , , , , , , , , , , , , , , , 
1607983344.6310799122, 0.0023473274587336476031, 1607983344.5437381268, 0.0056996007408212532794, 1607983344.4354095459, -0.043400171024630396222, , , , , , , , , , , , , , , , , , , , 
1607983344.6630506516, 0.0023997636386743070869, 1607983344.5499053001, 0.0056870344783053142917, 1607983344.4579904079, -0.043951891065156373228, , , , , , , , , , , , , , , , , , , , 
1607983344.6653301716, 0.0024521998186149670043, 1607983344.5759363174, 0.0056744682157893744368, 1607983344.4654209614, -0.043999629946890848886, , , , , , , , , , , , , , , , , , , , 
1607983344.6957387924, 0.0025046359985556269218, 1607983344.5822196007, 0.0056619019532734345818, 1607983344.5153782368, -0.044326284219673099674, , , , , , , , , , , , , , , , , , , , 
1607983344.7076668739, 0.0025570721784962864055, 1607983344.6248574257, 0.0056493356907574955941, 1607983344.5221283436, -0.04437647327622305099, , , , , , , , , , , , , , , , , , , , 
1607983344.7076742649, 0.002609508358436946323, 1607983344.631049633, 0.0056367694282415557391, 1607983344.5439200401, -0.045189525615795332614, , , , , , , , , , , , , , , , , , , , 
1607983344.715369463, 0.0042503455028624070877, 1607983344.6630146503, 0.0056242031657256167515, 1607983344.5499258041, -0.045295208912009873869, , , , , , , , , , , , , , , , , , , , 
1607983344.7443153858, 0.0044540579651349528414, 1607983344.6668682098, 0.0056116369032096768965, 1607983344.5759592056, -0.045999579856151363855, , , , , , , , , , , , , , , , , , , , 
1607983344.7900633812, 0.0045296961063008957596, 1607983344.6957075596, 0.0055990706406937370415, 1607983344.5822434425, -0.046100063368342311665, , , , , , , , , , , , , , , , , , , , 
1607983344.7929897308, 0.0043027816828030670052, 1607983344.7077059746, 0.0055865043781777980539, 1607983344.6246879101, -0.046121476473374480032, , , , , , , , , , , , , , , , , , , , 
1607983344.833199501, 0.0043784198239690099233, 1607983344.7077126503, 0.0055739381156618581989, 1607983344.6310949326, -0.046203261850341195704, , , , , , , , , , , , , , , , , , , , 
1607983344.8408648968, 0.0044540579651349528414, 1607983344.7153263092, 0.0051397697191583133908, 1607983344.663038969, -0.046113297814739336034, , , , , , , , , , , , , , , , , , , , 
1607983344.9693100452, 0.0045296961063008957596, 1607983344.7415452003, 0.0051071271645477256396, 1607983344.6668374538, -0.04615704374718848646, , , , , , , , , , , , , , , , , , , , 
1607983344.9783742428, 0.0046053342474668386777, 1607983344.7442963123, 0.0050870508724530777434, 1607983344.6957509518, -0.046177485376910049064, , , , , , , , , , , , , , , , , , , , 
1607983345.0059928894, 0.0046809723886327815959, 1607983344.7900848389, 0.0050669745803584298471, 1607983344.7076871395, -0.045265989692411766343, , , , , , , , , , , , , , , , , , , , 
1607983345.0149855614, 0.004756610529798724514, 1607983344.7925262451, 0.0051272034566423735358, 1607983344.7076947689, -0.045269232700174057149, , , , , , , , , , , , , , , , , , , , 
1607983345.0416033268, 0.0048322486709646674322, 1607983344.8332209587, 0.0051071271645477256396, 1607983344.7153558731, -0.045270281239574647336, , , , , , , , , , , , , , , , , , , , 
1607983345.0545303822, 0.0049078868121306103503, 1607983344.8405151367, 0.0050870508724530777434, 1607983344.7414796352, -0.045271329778975237523, , , , , , , , , , , , , , , , , , , , 
1607983345.0836837292, 0.0049835249532965532684, 1607983344.968963623, 0.0050669745803584298471, 1607983344.7443327904, -0.044834191389258593041, , , , , , , , , , , , , , , , , , , , 
1607983345.0866394043, 0.0050591630944624961866, 1607983344.9777994156, 0.0050468982882637819509, 1607983344.790096283, -0.044862602675204948932, , , , , , , , , , , , , , , , , , , , 
1607983345.0892372131, 0.0069892508652808962161, 1607983345.005959034, 0.0050268219961691340547, 1607983344.7930049896, -0.045349610592123917874, , , , , , , , , , , , , , , , , , , , 
1607983345.0973410606, 0.0071531961316683850827, 1607983345.0149691105, 0.0050067457040744861585, 1607983344.8331542015, -0.045374660754938921092, , , , , , , , , , , , , , , , , , , , 
1607983345.1159114838, 0.0073171413980558739493, 1607983345.0414161682, 0.0049866694119798382623, 1607983344.8404781818, -0.045699290820202194408, , , , , , , , , , , , , , , , , , , , 
1607983345.1334757805, 0.0074810866644433619485, 1607983345.0545022488, 0.0049665931198851903661, 1607983344.9691615105, -0.045730536959092606131, , , , , , , , , , , , , , , , , , , , 
1607983345.1628639698, 0.0072918034299446678886, 1607983345.0836105347, 0.0049465168277905424699, 1607983344.9778225422, -0.045345989815149381763, , , , , , , , , , , , , , , , , , , , 
1607983345.1821866035, 0.0073801105551662138371, 1607983345.0863718987, 0.0049264405356958945736, 1607983345.0059812069, -0.045321187616779189111, , , , , , , , , , , , , , , , , , , , 
1607983345.2015070915, 0.0074684176803877597856, 1607983345.0892510414, 0.0047603698793827814092, 1607983345.0151507854, -0.046865561360439407512, , , , , , , , , , , , , , , , , , , , 
1607983345.2231984138, 0.007556724805609305734, 1607983345.0954883099, 0.0047333414747063023292, 1607983345.0415122509, -0.046886444305298778656, , , , , , , , , , , , , , , , , , , , 
1607983345.2444117069, 0.0076450319308308508151, 1607983345.1158864498, 0.0047063130700298223819, 1607983345.0545427799, -0.048555774952382148302, , , , , , , , , , , , , , , , , , , , 
1607983345.2603423595, 0.0077333390560523958962, 1607983345.1334915161, 0.0046792846653533424345, 1607983345.0836622715, -0.048647113306096848029, , , , , , , , , , , , , , , , , , , , 
1607983345.2754962444, 0.0078216461812739418447, 1607983345.1628336906, 0.004680064711004188957, 1607983345.0866224766, -0.048432973460650792508, , , , , , , , , , , , , , , , , , , , 
1607983345.2874734402, 0.0079099533064954877931, 1607983345.1821682453, 0.0046731125984223577732, 1607983345.0892136097, -0.048524860431455915655, , , , , , , , , , , , , , , , , , , , 
1607983345.4020035267, 0.0079982604317170337416, 1607983345.2014639378, 0.0046661604858405265894, 1607983345.0972516537, -0.047274930500339040762, , , , , , , , , , , , , , , , , , , , 
1607983345.417514801, 0.0080865675569385779553, 1607983345.2231843472, 0.0046592083732586945383, 1607983345.1159331799, -0.047317305894483067952, , , , , , , , , , , , , , , , , , , , 
1607983345.4333598614, 0.0081748746821601239038, 1607983345.2443709373, 0.0046522562606768624871, 1607983345.133440733, -0.047416749574437574988, , , , , , , , , , , , , , , , , , , , 
1607983345.443893671, 0.0087863473329009653817, 1607983345.2598941326, 0.0046453041480950304359, 1607983345.1633102894, -0.047505025701957498407, , , , , , , , , , , , , , , , , , , , 
1607983345.4580962658, 0.008899567102194857332, 1607983345.275519371, 0.0046383520355131992521, 1607983345.1821324825, -0.048205608533688042161, , , , , , , , , , , , , , , , , , , , 
1607983345.4669036865, 0.0090127868714887510171, 1607983345.2870411873, 0.0046313999229313680683, 1607983345.2016410828, -0.048313611346806360769, , , , , , , , , , , , , , , , , , , , 
1607983345.4869408607, 0.0091260066407826429674, 1607983345.4017157555, 0.0046244478103495360172, 1607983345.2231690884, -0.047952433342507747027, , , , , , , , , , , , , , , , , , , , 
1607983345.5053901672, 0.0091395758337871474408, 1607983345.4175333977, 0.004617495697767703966, 1607983345.2443978786, -0.048066298363329353072, , , , , , , , , , , , , , , , , , , , 
1607983345.5538289547, 0.0091644884778594951774, 1607983345.4333302975, 0.0046105435851858719148, 1607983345.2603268623, -0.046684201933256549988, , , , , , , , , , , , , , , , , , , , 
1607983345.5619502068, 0.009189401121931842914, 1607983345.4438164234, 0.0041111943488868624152, 1607983345.275529623, -0.046709790125284568474, , , , , , , , , , , , , , , , , , , , 
1607983345.5901257992, 0.0092143137660041889159, 1607983345.4580461979, 0.0040807947542232606702, 1607983345.2870836258, -0.04677688134548217691, , , , , , , , , , , , , , , , , , , , 
1607983345.5963969231, 0.0092392264100765366525, 1607983345.4668204784, 0.0040503951595596589252, 1607983345.4016888142, -0.046791708495006641144, , , , , , , , , , , , , , , , , , , , 
1607983345.6371462345, 0.0092641390541488843891, 1607983345.4865603447, 0.0040199955648960563129, 1607983345.4182581902, -0.04663913897169701811, , , , , , , , , , , , , , , , , , , , 
1607983345.6415801048, 0.0092890516982212321256, 1607983345.5053784847, 0.0040833858985595359453, 1607983345.4331815243, -0.046648235131760550087, , , , , , , , , , , , , , , , , , , , 
1607983345.6830983162, 0.0093139643422935798622, 1607983345.5537827015, 0.0040599384164777653841, 1607983345.4436881542, -0.046589421308484597894, , , , , , , , , , , , , , , , , , , , 
1607983345.686839819, 0.0093388769863659258641, 1607983345.56077075, 0.0040364909343959948229, 1607983345.4579606056, -0.045827718242759857281, , , , , , , , , , , , , , , , , , , , 
1607983345.7222216129, 0.0093637896304382736007, 1607983345.5899722576, 0.0040130434523142242617, 1607983345.466012001, -0.045737342577076935124, , , , , , , , , , , , , , , , , , , , 
1607983345.7245657444, 0.0093887022745106213373, 1607983345.596268177, 0.0039895959702324545679, 1607983345.4867401123, -0.044482446310776461995, , , , , , , , , , , , , , , , , , , , 
1607983345.738368988, 0.0097963249379288495217, 1607983345.6372797489, 0.0039661484881506840067, 1607983345.5053505898, -0.044255203709956593416, , , , , , , , , , , , , , , , , , , , 
1607983345.7544746399, 0.0098394618686367153748, 1607983345.6415319443, 0.0039427010060689134455, 1607983345.5538127422, -0.045202259865683776241, , , , , , , , , , , , , , , , , , , , 
1607983345.7570986748, 0.0098825987993445794932, 1607983345.6830611229, 0.0039192535239871428843, 1607983345.5608091354, -0.045074149148063541448, , , , , , , , , , , , , , , , , , , , 
1607983345.7851068974, 0.0099257357300524453464, 1607983345.6867945194, 0.0038958060419053723231, 1607983345.5900104046, -0.046237668802840553584, , , , , , , , , , , , , , , , , , , , 
1607983345.7875535488, 0.0098959755142182387333, 1607983345.7221839428, 0.0038723585598236026292, 1607983345.5963480473, -0.046160718738041499332, , , , , , , , , , , , , , , , , , , , 
1607983345.8100516796, 0.0099141998008537568499, 1607983345.7245159149, 0.003848911077741832068, 1607983345.6371767521, -0.047297617734114685839, , , , , , , , , , , , , , , , , , , , 
1607983345.8133590221, 0.0099324240874892749664, 1607983345.738338232, 0.0031040450611469123411, 1607983345.6415653229, -0.047268194806908969685, , , , , , , , , , , , , , , , , , , , 
1607983345.8440392017, 0.009950648374124793083, 1607983345.7544305325, 0.0030462443155168969326, 1607983345.6830763817, -0.047642395708882061267, , , , , , , , , , , , , , , , , , , , 
1607983345.84851408, 0.0099688726607603111995, 1607983345.7568833828, 0.0029884435698868815241, 1607983345.6868240833, -0.047665684683643752551, , , , , , , , , , , , , , , , , , , , 
1607983345.8715398312, 0.0099870969473958293161, 1607983345.7850966454, 0.0029306428242568652483, 1607983345.7222075462, -0.048746755319353823888, , , , , , , , , , , , , , , , , , , , 
1607983345.8816552162, 0.010005321234031347433, 1607983345.787522316, 0.00301025513281983053, 1607983345.7245492935, -0.048899663995420651619, , , , , , , , , , , , , , , , , , , , 
1607983345.9080078602, 0.010023545520666865549, 1607983345.8100221157, 0.0029759018692715856827, 1607983345.7383582592, -0.04893628696654453436, , , , , , , , , , , , , , , , , , , , 
1607983345.9204325676, 0.010041769807302383666, 1607983345.8133404255, 0.0029415486057233404017, 1607983345.7544591427, -0.049091310534224039119, , , , , , , , , , , , , , , , , , , , 
1607983345.9485170841, 0.010059994093937901782, 1607983345.8440003395, 0.0029071953421750951208, 1607983345.7568595409, -0.04756218890027049534, , , , , , , , , , , , , , , , , , , , 
1607983345.9618835449, 0.010078218380573419899, 1607983345.8484721184, 0.0028728420786268502735, 1607983345.7850768566, -0.04767042057985125536, , , , , , , , , , , , , , , , , , , , 
1607983345.9618911743, 0.010096442667208938015, 1607983345.8714907169, 0.0028384888150786045588, 1607983345.7875423431, -0.046825658587139391831, , , , , , , , , , , , , , , , , , , , 
1607983345.9719071388, 0.01194850568660459425, 1607983345.8816227913, 0.0028041355515303597115, 1607983345.8100404739, -0.046888509615658595375, , , , , , , , , , , , , , , , , , , , 
1607983345.9843373299, 0.012054055627181070251, 1607983345.9080395699, 0.0027697822879821144305, 1607983345.8133497238, -0.047244962059756083483, , , , , , , , , , , , , , , , , , , , 
1607983346.0001688004, 0.012159605567757547986, 1607983345.9204006195, 0.0027354290244338691496, 1607983345.8440265656, -0.047340304098156676949, , , , , , , , , , , , , , , , , , , , 
1607983346.0232679844, 0.012265155508334023987, 1607983345.9485487938, 0.0027010757608856243023, 1607983345.8485012054, -0.0482548562291282776, , , , , , , , , , , , , , , , , , , , 
1607983346.0395646095, 0.0120031785465111486, 1607983345.9618308544, 0.0026667224973373785876, 1607983345.8715250492, -0.048429500227233884813, , , , , , , , , , , , , , , , , , , , 
1607983346.0625908375, 0.012090504200452108219, 1607983345.961848259, 0.0026323692337891337403, 1607983345.8816430569, -0.047504170171383842958, , , , , , , , , , , , , , , , , , , , 
1607983346.0740213394, 0.012177829854393066103, 1607983345.9718790054, 0.0021437331716628147023, 1607983345.9080286026, -0.047579067099754276948, , , , , , , , , , , , , , , , , , , , 
1607983346.0916650295, 0.012265155508334025722, 1607983345.9843640327, 0.0020877473938965660123, 1607983345.9204463959, -0.049001009973583628532, , , , , , , , , , , , , , , , , , , , 
1607983346.1152837276, 0.012352481162274983606, 1607983346.0002198219, 0.0020317616161303173224, 1607983345.9485647678, -0.049096113684921907638, , , , , , , , , , , , , , , , , , , , 
1607983346.1438193321, 0.012439806816215943225, 1607983346.0232110023, 0.0019757758383640686324, 1607983345.9618628025, -0.050100273370814608909, , , , , , , , , , , , , , , , , , , , 
1607983346.1641411781, 0.012527132470156902844, 1607983346.0391638279, 0.002040673381018079293, 1607983345.9618709087, -0.050165066246816374107, , , , , , , , , , , , , , , , , , , , 
1607983346.1795225143, 0.012614458124097860728, 1607983346.0626063347, 0.0020190408668000758841, 1607983345.9718937874, -0.049913084442939389951, , , , , , , , , , , , , , , , , , , , 
1607983346.2175543308, 0.012701783778038820347, 1607983346.0740604401, 0.0019974083525820724751, 1607983345.9843537807, -0.049948805892705422371, , , , , , , , , , , , , , , , , , , , 
1607983346.2397561073, 0.012789109431979778231, 1607983346.0916764736, 0.0019757758383640690661, 1607983346.0002002716, -0.049728393372945836615, , , , , , , , , , , , , , , , , , , , 
1607983346.2494711876, 0.01287643508592073785, 1607983346.1153564453, 0.0019541433241460652234, 1607983346.0232486725, -0.049698782529164237109, , , , , , , , , , , , , , , , , , , , 
1607983346.2635359764, 0.014459116840710072027, 1607983346.1437692642, 0.0019325108099280618144, 1607983346.0395386219, -0.049128338684296425642, , , , , , , , , , , , , , , , , , , , 
1607983346.2706377506, 0.014617649928024764594, 1607983346.1640963554, 0.0019108782957100584055, 1607983346.0625598431, -0.049072973888082148386, , , , , , , , , , , , , , , , , , , , 
1607983346.283675909, 0.014776183015339455426, 1607983346.179510355, 0.0018892457814920549965, 1607983346.0740456581, -0.0502019984562403071, , , , , , , , , , , , , , , , , , , , 
1607983346.3005259037, 0.014934716102654146258, 1607983346.2175395489, 0.0018676132672740515875, 1607983346.0916428566, -0.050267540442918909327, , , , , , , , , , , , , , , , , , , , 
1607983346.4197933674, 0.014808419456473910503, 1607983346.2388806343, 0.0018459807530560477448, 1607983346.1153187752, -0.048979580260656831181, , , , , , , , , , , , , , , , , , , , 
1607983346.4398958683, 0.014879626889847643451, 1607983346.249427557, 0.0018243482388380443358, 1607983346.1438055038, -0.049018983916028747994, , , , , , , , , , , , , , , , , , , , 
1607983346.449539423, 0.014950834323221372929, 1607983346.26349473, 0.0015748291233914108334, 1607983346.1641266346, -0.047034688285512972483, , , , , , , , , , , , , , , , , , , , 
1607983346.4761662483, 0.015022041756595105877, 1607983346.270588398, 0.0015423448662577581968, 1607983346.1794798374, -0.046988321342789032831, , , , , , , , , , , , , , , , , , , , 
1607983346.4832744598, 0.015093249189968838825, 1607983346.2834761143, 0.0015098606091241055602, 1607983346.2175004482, -0.046962368458387929171, , , , , , , , , , , , , , , , , , , , 
1607983346.5101323128, 0.015164456623342571773, 1607983346.3002583981, 0.0014773763519904531405, 1607983346.2397284508, -0.046876761163293992341, , , , , , , , , , , , , , , , , , , , 
1607983346.5145754814, 0.015235664056716304721, 1607983346.4188294411, 0.0014882990665193969806, 1607983346.2494585514, -0.047186671303492327967, , , , , , , , , , , , , , , , , , , , 
1607983346.5426251888, 0.015306871490090034199, 1607983346.4399380684, 0.001477447323603747753, 1607983346.2635207176, -0.04715119077159502653, , , , , , , , , , , , , , , , , , , , 
1607983346.5465328693, 0.015378078923463767147, 1607983346.4493567944, 0.0014665955806880987423, 1607983346.2706212997, -0.047634151589633438872, , , , , , , , , , , , , , , , , , , , 
