# /lateral_thrust/recceipt_time, /lateral_thrust/data, /thrust/recceipt_time, /thrust/data, /vertical_thrust/recceipt_time, /vertical_thrust/data, /number_tags/recceipt_time, /number_tags/data, /ring_pos/recceipt_time, /ring_pos/position/x, /ring_pos/recceipt_time, /ring_pos/position/y, /ring_pos/recceipt_time, /ring_pos/position/z, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/x, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/z, /nav_controller/angle/recceipt_time, /nav_controller/angle/z, /nav_controller/angle/recceipt_time, /nav_controller/angle/y, /nav_controller/angle/recceipt_time, /nav_controller/angle/x, /yaw/recceipt_time, /yaw/data, /roll/recceipt_time, /roll/data, /pitch/recceipt_time, /pitch/data
1612188271.5261309147, -0.013156910528192174853, 1612188271.5251476765, 0.24903667693357312007, 1612188271.5251209736, 0.087250488497756295558, 1612188263.8090548515, 4, 1612188263.8149802685, -0.38167679775425239486, 1612188263.8149802685, 1.1314318844978705769, 1612188263.8149802685, -0.071549562720971945917, 1612188249.1295545101, 0.49999999991369320496, 1612188249.1295545101, 0.99999997213087099546, 1612188249.1295545101, -0.63120498041357941954, 1612188249.1302797794, 1.5677000004460852622, 1612188249.1302797794, -0.0056444296591598042828, 1612188249.1302797794, -4.1153278971152167358e-11, , , , , , 
1612188272.013217926, -0.016345322614075896706, 1612188272.0121610165, 0.15595621987286845123, 1612188272.0125007629, 0.08713726687066258858, 1612188264.2419457436, 4, 1612188264.2481861115, -0.36322047725209732905, 1612188264.2481861115, 1.111959953857607708, 1612188264.2481861115, -0.073437366505069268108, 1612188249.2832429409, 0.49999999991318300196, 1612188249.2832429409, 0.99999997196608469974, 1612188249.2832429409, -0.63228641858843315227, 1612188249.283264637, 1.5677000004472632089, 1612188249.283264637, -0.0055601666092183763337, 1612188249.283264637, -4.1106178854644092644e-11, , , , , , 
1612188272.7572510242, -0.0059981026844736252956, 1612188272.7563269138, 0.1398146424772979679, 1612188272.7569260597, 0.086692803611798152641, 1612188264.6660494804, 4, 1612188264.6714820862, -0.3442863481754625532, 1612188264.6714820862, 1.0912066048062210033, 1612188264.6714820862, -0.075128190005535361307, 1612188249.4507133961, 0.49999999991279076017, 1612188249.4507133961, 0.99999997183936550904, 1612188249.4507133961, -0.63336861811509692632, 1612188249.4506893158, 1.5677000004484320517, 1612188249.4506893158, -0.0054798634298964194259, 1612188249.4506893158, -4.112585654551960069e-11, , , , , , 
1612188273.2739367485, -0.0086084516062505458955, 1612188273.2734684944, 0.14580786470282386391, 1612188273.2739772797, 0.086447526628623982958, 1612188265.0874638557, 4, 1612188265.0933301449, -0.3250478275583701393, 1612188265.0933301449, 1.069413381631001414, 1612188265.0933301449, -0.076629259431011190196, 1612188249.5948929787, 0.49999999991251548037, 1612188249.5948929787, 0.99999997175042221187, 1612188249.5948929787, -0.6344515633978193847, 1612188249.5949213505, 1.5677000004495893482, 1612188249.5949213505, -0.0054035779776629919158, 1612188249.5949213505, -4.1211700864978415548e-11, , , , , , 
1612188273.7009644508, -0.0056435942547670720632, 1612188273.6999316216, 0.14209944504268762211, 1612188273.6999564171, 0.086120621918816864238, 1612188265.7303063869, 4, 1612188265.7355093956, -0.30560881961561803255, 1612188265.7355093956, 1.0467490600323929861, 1612188265.7355093956, -0.077946701521081879216, 1612188249.6609683037, 0.49999999991235616337, 1612188249.6609683037, 0.99999997169892407278, 1612188249.6609683037, -0.6355352391602470119, 1612188249.660033226, 1.5677000004507364306, 1612188249.660033226, -0.0053313628513795372627, 1612188249.660033226, -4.1363033858602101508e-11, , , , , , 
1612188274.2512841225, 0.0023287575066339334662, 1612188274.2512643337, 0.12640615627885415373, 1612188274.2512924671, 0.085452475025417029553, 1612188266.1563072205, 4, 1612188266.1564824581, -0.2860765722759772145, 1612188266.1564824581, 1.0233803559235354896, 1612188266.1564824581, -0.079084145071334016608, 1612188249.7234628201, 0.49999999991231169894, 1612188249.7234628201, 0.99999997168450194263, 1612188249.7234628201, -0.63661963043888047942, 1612188249.7234418392, 1.5677000004518730769, 1612188249.7234418392, -0.0052632653789925929952, 1612188249.7234418392, -4.157910212231588739e-11, , , , , , 
1612188274.9006583691, 0.00032848404730828530823, 1612188274.9003493786, 0.13290872729090452697, 1612188274.9006435871, 0.085073910584733403173, 1612188266.483232975, 4, 1612188266.4866650105, -0.26660875453692173265, 1612188266.4866650105, 0.99951681568582906312, 1612188266.4866650105, -0.080045630307835444195, 1612188249.9838449955, 0.49999999991238086583, 1612188249.9838449955, 0.99999997170674848057, 1612188249.9838449955, -0.6377047225766652172, 1612188249.9853265285, 1.5677000004529992871, 1612188249.9853265285, -0.0051993276105463722553, 1612188249.9853265285, -4.1859078536829098118e-11, , , , , , 
1612188275.5172641277, 0.006639380604321919177, 1612188275.517029047, 0.11899385611924512274, 1612188275.5170505047, 0.08429139527029541612, 1612188266.8975305557, 4, 1612188266.9042346478, -0.24729822726215469619, 1612188266.9042346478, 0.97529798551128166206, 1612188266.9042346478, -0.080835834463388808735, 1612188250.1512145996, 0.49999999991256210974, 1612188250.1512145996, 0.99999997176521993048, 1612188250.1512145996, -0.63879050121671399065, 1612188250.1512389183, 1.5677000004541163936, 1612188250.1512389183, -0.0051395863174650288988, 1612188250.1512389183, -4.2202077446339114278e-11, , , , , , 
1612188276.0373518467, 0.0050668854034626054778, 1612188276.0373625755, 0.12513091871107206998, 1612188276.0372414589, 0.083845688771716039844, 1612188267.2196896076, 4, 1612188267.2251617908, -0.22823270603673007084, 1612188267.2251617908, 0.95086244887633408762, 1612188267.2251617908, -0.081459756503125160809, 1612188250.3120677471, 0.49999999991285404288, 1612188250.3120677471, 0.99999997185943645395, 1612188250.3120677471, -0.6398769522961581524, 1612188250.3123922348, 1.567700000455223508, 1612188250.3123922348, -0.0050840729980475337507, 1612188250.3123922348, -4.2607136443338819651e-11, , , , , , 
1612188276.5391151905, 0.0068559009607150446855, 1612188276.5385346413, 0.1225490086507278753, 1612188276.5390925407, 0.083323122968280524669, 1612188267.7748372555, 4, 1612188267.7804338932, -0.20955278784918685009, 1612188267.7804338932, 0.92640495928400856673, 1612188267.7804338932, -0.08192447156992277435, 1612188250.3749547005, 0.49999999991325511095, 1612188250.3749547005, 0.99999997198888179728, 1612188250.3749547005, -0.64096406204012312813, 1612188250.375305891, 1.5677000004563197422, 1612188250.375305891, -0.0050328138891113658251, 1612188250.375305891, -4.3073227210436603851e-11, , , , , , 
1612188277.2696902752, 0.011208441434725640445, 1612188277.2696681023, 0.10863561921043725367, 1612188277.269682169, 0.082466560532425847718, 1612188268.0871729851, 4, 1612188268.091493845, -0.19135733167481444594, 1612188268.091493845, 0.90207478629757498201, 1612188268.091493845, -0.08223954466875325886, 1612188250.434923172, 0.4999999999137635931, 1612188250.434923172, 0.9999999721530065111, 1612188250.434923172, -0.64205181695583191104, 1612188250.4348683357, 1.5677000004574057623, 1612188250.4348683357, -0.0049858299837145427652, 1612188250.4348683357, -4.3599266795842228394e-11, , , , , , 
1612188277.8013789654, 0.010146840832626782478, 1612188277.8004994392, 0.11213543835401958149, 1612188277.8013951778, 0.081973996710549404399, 1612188268.6333289146, 4, 1612188268.6384692192, -0.17367428138381121872, 1612188268.6384692192, 0.87794007622287795201, 1612188268.6384692192, -0.08241210109751476165, 1612188250.4908940792, 0.49999999991437760194, 1612188250.4908940792, 0.99999997235122706218, 1612188250.4908940792, -0.64314020382682346444, 1612188250.4909155369, 1.5677000004584831228, 1612188250.4909155369, -0.0049431370548789670474, 1612188250.4909155369, -4.4184105469787025634e-11, , , , , , 
1612188278.3468031883, 0.013268964766096933566, 1612188278.3461301327, 0.099576996225615443947, 1612188278.3468911648, 0.081111754333604596523, 1612188269.1379673481, 4, 1612188269.143055439, -0.15653975117314872234, 1612188269.143055439, 0.85407907759762691224, 1612188269.143055439, -0.082447762048599021467, 1612188250.5355296135, 0.4999999999150952501, 1612188250.5355296135, 0.99999997258292794289, 1612188250.5355296135, -0.64422920970729391499, 1612188250.5362429619, 1.5677000004595507132, 1612188250.5362429619, -0.0049047456852318403048, 1612188250.5362429619, -4.482653192840918848e-11, , , , , , 
1612188278.7527396679, 0.012527163317172719526, 1612188278.7524554729, 0.102659248043455123, 1612188278.7527198792, 0.080612558938964740118, 1612188269.4582755566, 4, 1612188269.4619977474, -0.14003509685452888989, 1612188269.4619977474, 0.83062197256935133005, 1612188269.4619977474, -0.082353417050901975283, 1612188250.683426857, 0.49999999991591459469, 1612188250.683426857, 0.9999999728474624483, 1612188250.683426857, -0.64531882191655298708, 1612188250.6834535599, 1.5677000004606085337, 1612188250.6834535599, -0.0048706613024755950059, 1612188250.6834535599, -4.5525278497638762864e-11, , , , , , 
1612188279.0817351341, 0.013412974642326949692, 1612188279.0809009075, 0.098967081855124927614, 1612188279.0812840462, 0.080056627742496375144, 1612188269.9019412994, 4, 1612188269.9083073139, -0.12418389392172947405, 1612188269.9083073139, 0.80762440780503619298, 1612188269.9083073139, -0.082136174013163476548, 1612188250.7429962158, 0.49999999991683352629, 1612188250.7429962158, 0.9999999731441524542, 1612188250.7429962158, -0.64640902803359423512, 1612188250.7429625988, 1.5677000004616579165, 1612188250.7429625988, -0.0048408842205908764536, 1612188250.7429625988, -4.6279025903399761404e-11, , , , , , 
1612188279.6872339249, 0.015197839549479202903, 1612188279.6865479946, 0.088199875272127525871, 1612188279.6867246628, 0.079241574940166162322, 1612188270.2031686306, 4, 1612188270.2075445652, -0.10900693068759564897, 1612188270.2075445652, 0.78514481865807528305, 1612188270.2075445652, -0.081802472388241218026, 1612188250.8842525482, 0.49999999991784987996, 1612188250.8842525482, 0.9999999734722911926, 1612188250.8842525482, -0.64749981589177296737, 1612188250.8845555782, 1.5677000004626973073, 1612188250.8845555782, -0.0048154096866711310759, 1612188250.8845555782, -4.7086395031241043527e-11, , , , , , 
1612188280.1997566223, 0.014802295912802363245, 1612188280.1997737885, 0.090837888029012561764, 1612188280.1997900009, 0.078763435187801780768, 1612188270.6188795567, 4, 1612188270.6227557659, -0.094559783214181417077, 1612188270.6227557659, 0.7632829395010181095, 1612188270.6227557659, -0.081359349293256999491, 1612188251.0290210247, 0.49999999991896132423, 1612188251.0290210247, 0.99999997383114391791, 1612188251.0290210247, -0.64859117357360085432, 1612188251.0292365551, 1.5677000004637278163, 1612188251.0292365551, -0.0047942279332817980611, 1612188251.0292365551, -4.7945955599730511674e-11, , , , , , 
1612188280.8334224224, 0.01581907789284628732, 1612188280.8332343102, 0.081315724531331054492, 1612188280.833160162, 0.078006726420534952537, 1612188270.9671330452, 4, 1612188270.9723773003, -0.080869541529369648458, 1612188270.9723773003, 0.7421012431334340631, 1612188270.9723773003, -0.080816341793120263781, 1612188251.0943291187, 0.49999999992016547212, 1612188251.0943291187, 0.99999997421994812896, 1612188251.0943291187, -0.64968308940563901377, 1612188251.0950498581, 1.5677000004647489995, 1612188251.0950498581, -0.0047773242362314990994, 1612188251.0950498581, -4.8856229195935726481e-11, , , , , , 
1612188281.4221127033, 0.015619384413877394208, 1612188281.4225590229, 0.083647868487775778323, 1612188281.421765089, 0.077560682523532598065, 1612188271.4461247921, 4, 1612188271.4510335922, -0.067916235072673428186, 1612188271.4510335922, 0.7215968861388988298, 1612188271.4510335922, -0.080182276420178541509, 1612188251.142645359, 0.49999999992145993666, 1612188251.142645359, 0.99999997463791601149, 1612188251.142645359, -0.65077555195350178519, 1612188251.1432089806, 1.5677000004657604126, 1612188251.1432089806, -0.0047646789776373543734, 1612188251.1432089806, -4.9815691009853061555e-11, , , , , , 
1612188281.8715238571, 0.015911651344629997029, 1612188281.8710172176, 0.080860766727416100164, 1612188281.8715410233, 0.077079973685786215554, 1612188271.7676475048, 4, 1612188271.7698390484, -0.05568276028369306685, 1612188271.7698390484, 0.70174204145594809567, 1612188271.7698390484, -0.079463617539717451566, 1612188251.2082653046, 0.49999999992284227535, 1612188251.2082653046, 0.99999997508423377202, 1612188251.2082653046, -0.65186855001695998002, 1612188251.2082891464, 1.5677000004667624999, 1612188251.2082891464, -0.0047562677141614155552, 1612188251.2082891464, -5.0822769834099197412e-11, , , , , , 
1612188282.7724823952, 0.016173004260710648755, 1612188282.7717707157, 0.072869568911230975239, 1612188282.7724561691, 0.076426485364538179756, 1612188272.0897612572, 4, 1612188272.0925836563, -0.044156490156138476777, 1612188272.0925836563, 0.68221643966600375997, 1612188272.0925836563, -0.078662871108136300791, 1612188251.4511666298, 0.49999999992430971263, 1612188251.4511666298, 0.99999997555806396932, 1612188251.4511666298, -0.65296207262514527336, 1612188251.4515748024, 1.5677000004677563716, 1612188251.4515748024, -0.0047520612502902253096, 1612188251.4515748024, -5.1875855869949757713e-11, , , , , , 
1612188283.0943384171, 0.016155378243307712272, 1612188283.0931117535, 0.074818032652183175113, 1612188283.0943543911, 0.076040638336511298667, 1612188272.7372114658, 4, 1612188272.7442035675, -0.033301525430911783909, 1612188272.7442035675, 0.66276751792288268739, 1612188272.7442035675, -0.07778601804188751967, 1612188251.4998054504, 0.49999999992585980602, 1612188251.4998054504, 0.99999997605854684668, 1612188251.4998054504, -0.65405610903185384952, 1612188251.5002655983, 1.5677000004687411394, 1612188251.5002655983, -0.0047520257165248333889, 1612188251.5002655983, -5.2973294655433839319e-11, , , , , , 
1612188283.8021295071, 0.016009864362662336312, 1612188283.802025795, 0.067831137230967369911, 1612188283.8019278049, 0.075477766690831143981, 1612188273.0656757355, 4, 1612188273.0726163387, -0.023100053586980189013, 1612188273.0726163387, 0.6433627637206176253, 1612188273.0726163387, -0.076839046972106403444, 1612188251.6564903259, 0.49999999992748966893, 1612188251.6564903259, 0.99999997658480122009, 1612188251.6564903259, -0.65515064871094375043, 1612188251.6569457054, 1.5677000004697159152, 1612188251.6569457054, -0.0047561226523439885036, 1612188251.6569457054, -5.411338706502791669e-11, , , , , , 
1612188284.4115481377, 0.016084698784095300544, 1612188284.4089243412, 0.069524443052797035847, 1612188284.4089872837, 0.075143199471524133037, 1612188273.489161253, 4, 1612188273.492231369, -0.013559952154938333113, 1612188273.492231369, 0.62400834094271784291, 1612188273.492231369, -0.0758296218930699234, 1612188251.7107231617, 0.49999999992919658132, 1612188251.7107231617, 0.9999999771359258105, 1612188251.7107231617, -0.65624568135182981266, 1612188251.7106981277, 1.5677000004706822534, 1612188251.7106981277, -0.0047643090937989074352, 1612188251.7106981277, -5.5294411427318903987e-11, , , , , , 
1612188285.0055296421, 0.016040406434697430937, 1612188285.005341053, 0.067472857380437317731, 1612188285.0053570271, 0.074793162169221938385, 1612188273.7434089184, 4, 1612188273.7476861477, -0.0046747456584918176126, 1612188273.7476861477, 0.6047191738134107819, 1612188273.7476861477, -0.074766227246063493572, 1612188251.7646753788, 0.49999999993097760109, 1612188251.7646753788, 0.99999997771099946586, 1612188251.7646753788, -0.65734119685506875452, 1612188251.7672724724, 1.5677000004716403758, 1612188251.7672724724, -0.004776537665593926299, 1612188251.7672724724, -5.6514603575140704287e-11, , , , , , 
1612188285.4414095879, 0.015528910278555012325, 1612188285.4413838387, 0.061674397914560488698, 1612188285.44140172, 0.074353057262101909797, 1612188274.1810870171, 4, 1612188274.1839556694, 0.0035804465914204427167, 1612188274.1839556694, 0.58580652125043819467, 1612188274.1839556694, -0.073655664251355973393, 1612188252.0661172867, 0.49999999993282984168, 1612188252.0661172867, 0.99999997830908282648, 1612188252.0661172867, -0.65843718532803596766, 1612188252.0665953159, 1.5677000004725889504, 1612188252.0665953159, -0.004792756677503353345, 1612188252.0665953159, -5.7772171156876351677e-11, , , , , , 
1612188285.9514775276, 0.015686170630810469112, 1612188285.9508035183, 0.063075476237136191004, 1612188285.9511530399, 0.074090196017655568506, 1612188274.4982805252, 4, 1612188274.5031285286, 0.011224637262509747429, 1612188274.5031285286, 0.56747480852641118965, 1612188274.5031285286, -0.072502255485339436869, 1612188252.2103734016, 0.49999999993475041649, 1612188252.2103734016, 0.99999997892922098952, 1612188252.2103734016, -0.65953363708068990512, 1612188252.2109417915, 1.5677000004735299754, 1612188252.2109417915, -0.0048129102249711451164, 1612188252.2109417915, -5.9065297972975682247e-11, , , , , , 
1612188286.4757962227, 0.015000753520557109921, 1612188286.4757876396, 0.058040707040214467582, 1612188286.4757678509, 0.073742971410832386381, 1612188275.0797610283, 4, 1612188275.0763959885, 0.018265487709675391759, 1612188275.0763959885, 0.54974120527685965687, 1612188275.0763959885, -0.071315512555772467285, 1612188252.3547279835, 0.4999999999367367165, 1612188252.3547279835, 0.99999997957044295394, 1612188252.3547279835, -0.6606305426214238441, 1612188252.3550636768, 1.5677000004744616746, 1612188252.3550636768, -0.0048369382937365496683, 1612188252.3550636768, -6.0392126628162195101e-11, , , , , , 
